-44.348,-48.830
-44.348,-48.830
-44.348,-48.830
-44.398,-49.504
-44.398,-49.504
-44.398,-49.504
-44.398,-49.504
-44.398,-49.504
-44.398,-49.504
-44.283,-50.173
-44.283,-50.173
-44.283,-50.173
-44.283,-50.173
-44.283,-50.173
-44.283,-50.173
-44.283,-50.173
-44.283,-50.173
-44.283,-50.173
-44.410,-50.948
-44.410,-50.948
-44.410,-50.948
-44.410,-50.948
-44.410,-50.948
-44.410,-50.948
-44.278,-51.606
-44.278,-51.606
-44.278,-51.606
-44.278,-51.606
-44.278,-51.606
-44.278,-51.606
-44.278,-51.606
-44.354,-52.300
-44.354,-52.300
-44.354,-52.300
-44.354,-52.300
-44.354,-52.300
-44.354,-52.300
-44.493,-53.036
-44.493,-53.036
-44.493,-53.036
-44.493,-53.036
-44.493,-53.036
-44.493,-53.036
-44.493,-53.036
-44.493,-53.036
-44.301,-53.774
-44.301,-53.774
-44.301,-53.774
-44.301,-53.774
-44.301,-53.774
-44.301,-53.774
-44.301,-53.774
-44.466,-54.585
-44.466,-54.585
-44.466,-54.585
-44.466,-54.585
-44.466,-54.585
-44.466,-54.585
-44.466,-54.585
-44.303,-55.349
-44.303,-55.349
-44.303,-55.349
-44.303,-55.349
-44.303,-55.349
-44.303,-55.349
-44.458,-56.199
-44.458,-56.199
-44.458,-56.199
-44.458,-56.199
-44.458,-56.199
-44.458,-56.199
-44.458,-56.199
-44.345,-57.044
-44.345,-57.044
-44.345,-57.044
-44.345,-57.044
-44.345,-57.044
-44.345,-57.044
-44.345,-57.044
-44.530,-57.947
-44.530,-57.947
-44.530,-57.947
-44.530,-57.947
-44.530,-57.947
-44.530,-57.947
-44.530,-57.947
-44.845,-58.899
-44.845,-58.899
-44.845,-58.899
-44.845,-58.899
-44.845,-58.899
-44.845,-58.899
-44.845,-58.899
-45.430,-59.932
-45.430,-59.932
-45.430,-59.932
-45.430,-59.932
-45.430,-59.932
-45.430,-59.932
-46.111,-61.033
-46.111,-61.033
-46.111,-61.033
-46.111,-61.033
-46.111,-61.033
-46.111,-61.033
-46.111,-61.033
-46.111,-61.033
-47.105,-62.158
-47.105,-62.158
-47.105,-62.158
-47.105,-62.158
-47.105,-62.158
-47.105,-62.158
-47.105,-62.158
-48.357,-63.340
-48.357,-63.340
-48.357,-63.340
-48.357,-63.340
-48.357,-63.340
-48.357,-63.340
-49.769,-64.615
-49.769,-64.615
-49.769,-64.615
-49.769,-64.615
-49.769,-64.615
-49.769,-64.615
-49.769,-64.615
-49.769,-64.615
-50.596,-65.979
-50.596,-65.979
-50.596,-65.979
-50.596,-65.979
-50.596,-65.979
-50.596,-65.979
-50.596,-65.979
-51.638,-66.289
-51.638,-66.289
-51.638,-66.289
-51.638,-66.289
-51.638,-66.289
-51.638,-66.289
-51.638,-66.289
-52.441,-65.903
-52.441,-65.903
-52.441,-65.903
-52.441,-65.903
-52.441,-65.903
-52.441,-65.903
-52.879,-65.787
-52.879,-65.787
-52.879,-65.787
-52.879,-65.787
-52.879,-65.787
-52.879,-65.787
-52.879,-65.787
-52.879,-65.787
-53.562,-65.850
-53.562,-65.850
-53.562,-65.850
-53.562,-65.850
-53.562,-65.850
-53.562,-65.850
-53.562,-65.850
-54.220,-65.730
-54.220,-65.730
-54.220,-65.730
-54.220,-65.730
-54.220,-65.730
-54.220,-65.730
-55.251,-65.710
-55.251,-65.710
-55.251,-65.710
-55.251,-65.710
-55.251,-65.710
-55.251,-65.710
-55.251,-65.710
-55.251,-65.710
-56.588,-65.747
-56.588,-65.747
-56.588,-65.747
-56.588,-65.747
-56.588,-65.747
-56.588,-65.747
-56.588,-65.747
-57.955,-65.796
-57.955,-65.796
-57.955,-65.796
-57.955,-65.796
-57.955,-65.796
-57.955,-65.796
-57.955,-65.796
-59.411,-65.849
-59.411,-65.849
-59.411,-65.849
-59.411,-65.849
-59.411,-65.849
-59.411,-65.849
-59.411,-65.849
-61.031,-65.830
-61.031,-65.830
-61.031,-65.830
-61.031,-65.830
-61.031,-65.830
-61.031,-65.830
-62.897,-65.817
-62.897,-65.817
-62.897,-65.817
-62.897,-65.817
-62.897,-65.817
-62.897,-65.817
-62.897,-65.817
-65.103,-65.803
-65.103,-65.803
-65.103,-65.803
-65.103,-65.803
-65.103,-65.803
-65.103,-65.803
-65.103,-65.803
-67.207,-65.784
-67.207,-65.784
-67.207,-65.784
-67.207,-65.784
-67.207,-65.784
-67.207,-65.784
-67.207,-65.784
-69.360,-65.749
-69.360,-65.749
-69.360,-65.749
-69.360,-65.749
-69.360,-65.749
-69.360,-65.749
-69.360,-65.749
-71.683,-65.664
-71.683,-65.664
-71.683,-65.664
-71.683,-65.664
-71.683,-65.664
-71.683,-65.664
-71.861,-65.802
-71.861,-65.802
-71.861,-65.802
-71.861,-65.802
-71.861,-65.802
-71.861,-65.802
-71.861,-65.802
-71.861,-65.802
-72.133,-65.738
-72.133,-65.738
-72.133,-65.738
-72.133,-65.738
-72.133,-65.738
-72.133,-65.738
-72.133,-65.738
-72.534,-65.475
-72.534,-65.475
-72.534,-65.475
-72.534,-65.475
-72.534,-65.475
-72.534,-65.475
-72.534,-65.475
-73.232,-65.285
-73.232,-65.285
-73.232,-65.285
-73.232,-65.285
-73.232,-65.285
-73.232,-65.285
-73.232,-65.285
-74.122,-65.088
-74.122,-65.088
-74.122,-65.088
-74.122,-65.088
-74.122,-65.088
-74.122,-65.088
-75.208,-64.872
-75.208,-64.872
-75.208,-64.872
-75.208,-64.872
-75.208,-64.872
-75.208,-64.872
-75.208,-64.872
-76.602,-64.640
-76.602,-64.640
-76.602,-64.640
-76.602,-64.640
-76.602,-64.640
-76.602,-64.640
-76.602,-64.640
-78.261,-64.398
-78.261,-64.398
-78.261,-64.398
-78.261,-64.398
-78.261,-64.398
-78.261,-64.398
-78.261,-64.398
-79.981,-64.123
-79.981,-64.123
-79.981,-64.123
-79.981,-64.123
-79.981,-64.123
-79.981,-64.123
-79.981,-64.123
-82.068,-63.788
-82.068,-63.788
-82.068,-63.788
-82.068,-63.788
-82.068,-63.788
-82.068,-63.788
-82.068,-63.788
-84.231,-63.458
-84.231,-63.458
-84.231,-63.458
-84.231,-63.458
-84.231,-63.458
-84.231,-63.458
-84.231,-63.458
-86.513,-63.111
-86.513,-63.111
-86.513,-63.111
-86.513,-63.111
-86.513,-63.111
-86.513,-63.111
-86.513,-63.111
-88.645,-62.713
-88.645,-62.713
-88.645,-62.713
-88.645,-62.713
-88.645,-62.713
-88.645,-62.713
-88.645,-62.713
-90.753,-62.320
-90.753,-62.320
-90.753,-62.320
-90.753,-62.320
-90.753,-62.320
-90.753,-62.320
-90.753,-62.320
-92.968,-61.769
-92.968,-61.769
-92.968,-61.769
-92.968,-61.769
-92.968,-61.769
-92.968,-61.769
-92.968,-61.769
-95.001,-61.204
-95.001,-61.204
-95.001,-61.204
-95.001,-61.204
-95.001,-61.204
-95.001,-61.204
-95.001,-61.204
-97.022,-60.594
-97.022,-60.594
-97.022,-60.594
-97.022,-60.594
-97.022,-60.594
-97.022,-60.594
-97.022,-60.594
-99.171,-59.957
-99.171,-59.957
-99.171,-59.957
-99.171,-59.957
-99.171,-59.957
-99.171,-59.957
-101.362,-59.285
-101.362,-59.285
-101.362,-59.285
-101.362,-59.285
-101.362,-59.285
-101.362,-59.285
-101.362,-59.285
-103.461,-58.499
-103.461,-58.499
-103.461,-58.499
-103.461,-58.499
-103.461,-58.499
-103.461,-58.499
-103.461,-58.499
-105.411,-57.715
-105.411,-57.715
-105.411,-57.715
-105.411,-57.715
-105.411,-57.715
-105.411,-57.715
-105.411,-57.715
-107.333,-56.779
-107.333,-56.779
-107.333,-56.779
-107.333,-56.779
-107.333,-56.779
-107.333,-56.779
-107.333,-56.779
-109.224,-55.668
-109.224,-55.668
-109.224,-55.668
-109.224,-55.668
-109.224,-55.668
-109.224,-55.668
-109.224,-55.668
-111.028,-54.597
-111.028,-54.597
-111.028,-54.597
-111.028,-54.597
-111.028,-54.597
-111.028,-54.597
-111.028,-54.597
-112.802,-53.347
-112.802,-53.347
-112.802,-53.347
-112.802,-53.347
-112.802,-53.347
-112.802,-53.347
-112.802,-53.347
-114.609,-52.000
-114.609,-52.000
-114.609,-52.000
-114.609,-52.000
-114.609,-52.000
-114.609,-52.000
-116.274,-50.621
-116.274,-50.621
-116.274,-50.621
-116.274,-50.621
-116.274,-50.621
-116.274,-50.621
-116.274,-50.621
-116.274,-50.621
-117.972,-49.237
-117.972,-49.237
-117.972,-49.237
-117.972,-49.237
-117.972,-49.237
-117.972,-49.237
-117.972,-49.237
-119.623,-47.540
-119.623,-47.540
-119.623,-47.540
-119.623,-47.540
-119.623,-47.540
-119.623,-47.540
-121.232,-45.915
-121.232,-45.915
-121.232,-45.915
-121.232,-45.915
-121.232,-45.915
-121.232,-45.915
-121.232,-45.915
-122.636,-44.328
-122.636,-44.328
-122.636,-44.328
-122.636,-44.328
-122.636,-44.328
-122.636,-44.328
-122.636,-44.328
-124.051,-42.387
-124.051,-42.387
-124.051,-42.387
-124.051,-42.387
-124.051,-42.387
-124.051,-42.387
-124.051,-42.387
-125.224,-40.430
-125.224,-40.430
-125.224,-40.430
-125.224,-40.430
-125.224,-40.430
-125.224,-40.430
-125.224,-40.430
-126.231,-38.338
-126.231,-38.338
-126.231,-38.338
-126.231,-38.338
-126.231,-38.338
-126.231,-38.338
-126.231,-38.338
-127.235,-36.267
-127.235,-36.267
-127.235,-36.267
-127.235,-36.267
-127.235,-36.267
-127.235,-36.267
-128.069,-34.068
-128.069,-34.068
-128.069,-34.068
-128.069,-34.068
-128.069,-34.068
-128.069,-34.068
-128.069,-34.068
-128.848,-32.038
-128.848,-32.038
-128.848,-32.038
-128.848,-32.038
-128.848,-32.038
-128.848,-32.038
-128.848,-32.038
-129.439,-29.706
-129.439,-29.706
-129.439,-29.706
-129.439,-29.706
-129.439,-29.706
-129.439,-29.706
-129.439,-29.706
-129.846,-27.371
-129.846,-27.371
-129.846,-27.371
-129.846,-27.371
-129.846,-27.371
-129.846,-27.371
-129.846,-27.371
-130.246,-25.264
-130.246,-25.264
-130.246,-25.264
-130.246,-25.264
-130.246,-25.264
-130.246,-25.264
-130.246,-25.264
-130.585,-23.081
-130.585,-23.081
-130.585,-23.081
-130.585,-23.081
-130.585,-23.081
-130.729,-20.695
-130.729,-20.695
-130.729,-20.695
-130.729,-20.695
-130.729,-20.695
-130.729,-20.695
-130.729,-20.695
-130.729,-20.695
-130.809,-18.601
-130.809,-18.601
-130.809,-18.601
-130.809,-18.601
-130.809,-18.601
-130.809,-18.601
-130.809,-18.601
-130.721,-16.285
-130.721,-16.285
-130.721,-16.285
-130.721,-16.285
-130.721,-16.285
-130.721,-16.285
-130.721,-16.285
-130.568,-14.117
-130.568,-14.117
-130.568,-14.117
-130.568,-14.117
-130.568,-14.117
-130.568,-14.117
-130.208,-11.519
-130.208,-11.519
-130.208,-11.519
-130.208,-11.519
-130.208,-11.519
-130.208,-11.519
-130.208,-11.519
-129.733,-9.221
-129.733,-9.221
-129.733,-9.221
-129.733,-9.221
-129.733,-9.221
-129.733,-9.221
-129.733,-9.221
-129.125,-6.967
-129.125,-6.967
-129.125,-6.967
-129.125,-6.967
-129.125,-6.967
-129.125,-6.967
-129.125,-6.967
-128.292,-4.454
-128.292,-4.454
-128.292,-4.454
-128.292,-4.454
-128.292,-4.454
-128.292,-4.454
-128.292,-4.454
-127.524,-2.201
-127.524,-2.201
-127.524,-2.201
-127.524,-2.201
-127.524,-2.201
-127.524,-2.201
-127.524,-2.201
-126.737,0.006
-126.737,0.006
-126.737,0.006
-126.737,0.006
-126.737,0.006
-126.737,0.006
-125.798,2.218
-125.798,2.218
-125.798,2.218
-125.798,2.218
-125.798,2.218
-125.798,2.218
-125.798,2.218
-125.798,2.218
-124.834,4.351
-124.834,4.351
-124.834,4.351
-124.834,4.351
-124.834,4.351
-124.834,4.351
-124.834,4.351
-123.962,6.325
-123.962,6.325
-123.962,6.325
-123.962,6.325
-123.962,6.325
-123.962,6.325
-122.779,8.465
-122.779,8.465
-122.779,8.465
-122.779,8.465
-122.779,8.465
-122.779,8.465
-122.779,8.465
-121.420,10.522
-121.420,10.522
-121.420,10.522
-121.420,10.522
-121.420,10.522
-121.420,10.522
-121.420,10.522
-120.241,12.245
-120.241,12.245
-120.241,12.245
-120.241,12.245
-120.241,12.245
-120.241,12.245
-120.241,12.245
-119.035,13.952
-119.035,13.952
-119.035,13.952
-119.035,13.952
-119.035,13.952
-119.035,13.952
-119.035,13.952
-117.666,15.720
-117.666,15.720
-117.666,15.720
-117.666,15.720
-117.666,15.720
-117.666,15.720
-117.666,15.720
-116.289,17.386
-116.289,17.386
-116.289,17.386
-116.289,17.386
-116.289,17.386
-116.289,17.386
-114.772,19.056
-114.772,19.056
-114.772,19.056
-114.772,19.056
-114.772,19.056
-114.772,19.056
-114.772,19.056
-114.772,19.056
-113.245,20.609
-113.245,20.609
-113.245,20.609
-113.245,20.609
-113.245,20.609
-113.245,20.609
-113.245,20.609
-111.847,22.036
-111.847,22.036
-111.847,22.036
-111.847,22.036
-111.847,22.036
-111.847,22.036
-111.847,22.036
-110.439,23.448
-110.439,23.448
-110.439,23.448
-110.439,23.448
-110.439,23.448
-110.439,23.448
-110.439,23.448
-109.022,24.849
-109.022,24.849
-109.022,24.849
-109.022,24.849
-109.022,24.849
-109.022,24.849
-109.022,24.849
-107.574,26.206
-107.574,26.206
-107.574,26.206
-107.574,26.206
-107.574,26.206
-107.574,26.206
-106.459,26.180
-106.459,26.180
-106.459,26.180
-106.459,26.180
-106.459,26.180
-106.459,26.180
-106.459,26.180
-106.459,26.180
-105.469,25.783
-105.469,25.783
-105.469,25.783
-105.469,25.783
-105.469,25.783
-105.469,25.783
-105.469,25.783
-104.444,25.521
-104.444,25.521
-104.444,25.521
-104.444,25.521
-104.444,25.521
-104.444,25.521
-104.444,25.521
-103.417,25.242
-103.417,25.242
-103.417,25.242
-103.417,25.242
-103.417,25.242
-103.417,25.242
-102.389,24.930
-102.389,24.930
-102.389,24.930
-102.389,24.930
-102.389,24.930
-102.389,24.930
-102.389,24.930
-101.364,24.576
-101.364,24.576
-101.364,24.576
-101.364,24.576
-101.364,24.576
-101.364,24.576
-101.364,24.576
-101.364,24.576
-100.345,24.186
-100.345,24.186
-100.345,24.186
-100.345,24.186
-100.345,24.186
-100.345,24.186
-100.345,24.186
-99.327,23.796
-99.327,23.796
-99.327,23.796
-99.327,23.796
-99.327,23.796
-99.327,23.796
-99.327,23.796
-98.314,23.395
-98.314,23.395
-98.314,23.395
-98.314,23.395
-98.314,23.395
-98.314,23.395
-97.307,22.986
-97.307,22.986
-97.307,22.986
-97.307,22.986
-97.307,22.986
-97.307,22.986
-97.307,22.986
-97.307,22.986
-96.316,22.546
-96.316,22.546
-96.316,22.546
-96.316,22.546
-96.316,22.546
-96.316,22.546
-96.316,22.546
-95.350,22.025
-95.350,22.025
-95.350,22.025
-95.350,22.025
-95.350,22.025
-95.350,22.025
-95.350,22.025
-94.400,21.479
-94.400,21.479
-94.400,21.479
-94.400,21.479
-94.400,21.479
-94.400,21.479
-94.400,21.479
-93.488,20.828
-93.488,20.828
-93.488,20.828
-93.488,20.828
-93.488,20.828
-93.488,20.828
-92.607,20.132
-92.607,20.132
-92.607,20.132
-92.607,20.132
-92.607,20.132
-92.607,20.132
-92.607,20.132
-91.778,19.312
-91.778,19.312
-91.778,19.312
-91.778,19.312
-91.778,19.312
-91.778,19.312
-91.778,19.312
-91.778,19.312
-90.993,18.434
-90.993,18.434
-90.993,18.434
-90.993,18.434
-90.993,18.434
-90.993,18.434
-90.265,17.440
-90.265,17.440
-90.265,17.440
-90.265,17.440
-90.265,17.440
-90.265,17.440
-90.265,17.440
-89.592,16.347
-89.592,16.347
-89.592,16.347
-89.592,16.347
-89.592,16.347
-89.592,16.347
-89.592,16.347
-88.991,15.131
-88.991,15.131
-88.991,15.131
-88.991,15.131
-88.991,15.131
-88.991,15.131
-88.991,15.131
-88.456,13.813
-88.456,13.813
-88.456,13.813
-88.456,13.813
-88.456,13.813
-88.456,13.813
-88.456,13.813
-88.046,12.315
-88.046,12.315
-88.046,12.315
-88.046,12.315
-88.046,12.315
-88.046,12.315
-87.686,10.753
-87.686,10.753
-87.686,10.753
-87.686,10.753
-87.686,10.753
-87.686,10.753
-87.686,10.753
-87.686,10.753
-87.344,9.172
-87.344,9.172
-87.344,9.172
-87.344,9.172
-87.344,9.172
-87.344,9.172
-87.344,9.172
-87.150,7.427
-87.150,7.427
-87.150,7.427
-87.150,7.427
-87.150,7.427
-87.150,7.427
-87.150,7.427
-87.039,5.602
-87.039,5.602
-87.039,5.602
-87.039,5.602
-87.039,5.602
-87.039,5.602
-87.039,5.602
-87.065,3.653
-87.065,3.653
-87.065,3.653
-87.065,3.653
-87.065,3.653
-87.065,3.653
-87.065,3.653
-88.111,2.769
-88.111,2.769
-88.111,2.769
-88.111,2.769
-88.111,2.769
-88.111,2.769
-88.111,2.769
-89.160,1.855
-89.160,1.855
-89.160,1.855
-89.160,1.855
-89.160,1.855
-89.160,1.855
-90.333,0.845
-90.333,0.845
-90.333,0.845
-90.333,0.845
-90.333,0.845
-90.333,0.845
-91.648,-0.266
-91.648,-0.266
-91.648,-0.266
-91.648,-0.266
-91.648,-0.266
-91.648,-0.266
-91.648,-0.266
-91.648,-0.266
-93.151,-1.497
-93.151,-1.497
-93.151,-1.497
-93.151,-1.497
-93.151,-1.497
-93.151,-1.497
-93.151,-1.497
-94.766,-2.788
-94.766,-2.788
-94.766,-2.788
-94.766,-2.788
-94.766,-2.788
-94.766,-2.788
-94.766,-2.788
-96.607,-4.178
-96.607,-4.178
-96.607,-4.178
-96.607,-4.178
-96.607,-4.178
-96.607,-4.178
-96.607,-4.178
-98.289,-5.402
-98.289,-5.402
-98.289,-5.402
-98.289,-5.402
-98.289,-5.402
-98.289,-5.402
-98.289,-5.402
-100.068,-6.639
-100.068,-6.639
-100.068,-6.639
-100.068,-6.639
-100.068,-6.639
-100.068,-6.639
-100.068,-6.639
-101.822,-7.814
-101.822,-7.814
-101.822,-7.814
-101.822,-7.814
-101.822,-7.814
-101.822,-7.814
-101.822,-7.814
-103.738,-8.983
-103.738,-8.983
-103.738,-8.983
-103.738,-8.983
-103.738,-8.983
-103.738,-8.983
-103.738,-8.983
-105.639,-10.054
-105.639,-10.054
-105.639,-10.054
-105.639,-10.054
-105.639,-10.054
-105.639,-10.054
-105.639,-10.054
-107.633,-11.057
-107.633,-11.057
-107.633,-11.057
-107.633,-11.057
-107.633,-11.057
-107.633,-11.057
-107.633,-11.057
-109.586,-11.963
-109.586,-11.963
-109.586,-11.963
-109.586,-11.963
-109.586,-11.963
-109.586,-11.963
-109.586,-11.963
-111.584,-12.803
-111.584,-12.803
-111.584,-12.803
-111.584,-12.803
-111.584,-12.803
-111.584,-12.803
-113.698,-13.556
-113.698,-13.556
-113.698,-13.556
-113.698,-13.556
-113.698,-13.556
-113.698,-13.556
-113.698,-13.556
-113.698,-13.556
-115.808,-14.196
-115.808,-14.196
-115.808,-14.196
-115.808,-14.196
-115.808,-14.196
-115.808,-14.196
-118.081,-14.702
-118.081,-14.702
-118.081,-14.702
-118.081,-14.702
-118.081,-14.702
-118.081,-14.702
-118.081,-14.702
-118.081,-14.702
-120.256,-15.010
-120.256,-15.010
-120.256,-15.010
-120.256,-15.010
-120.256,-15.010
-120.256,-15.010
-120.256,-15.010
-122.591,-15.099
-122.591,-15.099
-122.591,-15.099
-122.591,-15.099
-122.591,-15.099
-122.591,-15.099
-122.591,-15.099
-124.988,-14.889
-124.988,-14.889
-124.988,-14.889
-124.988,-14.889
-124.988,-14.889
-124.988,-14.889
-127.198,-14.539
-127.198,-14.539
-127.198,-14.539
-127.198,-14.539
-127.198,-14.539
-127.198,-14.539
-127.198,-14.539
-129.295,-14.143
-129.295,-14.143
-129.295,-14.143
-129.295,-14.143
-129.295,-14.143
-129.295,-14.143
-129.295,-14.143
-131.429,-13.666
-131.429,-13.666
-131.429,-13.666
-131.429,-13.666
-131.429,-13.666
-131.429,-13.666
-131.429,-13.666
-133.737,-12.941
-133.737,-12.941
-133.737,-12.941
-133.737,-12.941
-133.737,-12.941
-133.737,-12.941
-133.737,-12.941
-135.862,-12.165
-135.862,-12.165
-135.862,-12.165
-135.862,-12.165
-135.862,-12.165
-135.862,-12.165
-135.862,-12.165
-137.886,-11.362
-137.886,-11.362
-137.886,-11.362
-137.886,-11.362
-137.886,-11.362
-137.886,-11.362
-137.886,-11.362
-140.196,-10.237
-140.196,-10.237
-140.196,-10.237
-140.196,-10.237
-140.196,-10.237
-140.196,-10.237
-140.196,-10.237
-142.169,-9.172
-142.169,-9.172
-142.169,-9.172
-142.169,-9.172
-142.169,-9.172
-142.169,-9.172
-142.169,-9.172
-144.114,-8.031
-144.114,-8.031
-144.114,-8.031
-144.114,-8.031
-144.114,-8.031
-144.114,-8.031
-144.114,-8.031
-146.287,-6.510
-146.287,-6.510
-146.287,-6.510
-146.287,-6.510
-146.287,-6.510
-146.287,-6.510
-146.287,-6.510
-148.105,-5.141
-148.105,-5.141
-148.105,-5.141
-148.105,-5.141
-148.105,-5.141
-148.105,-5.141
-148.105,-5.141
-150.019,-3.607
-150.019,-3.607
-150.019,-3.607
-150.019,-3.607
-150.019,-3.607
-150.019,-3.607
-150.019,-3.607
-151.989,-1.854
-151.989,-1.854
-151.989,-1.854
-151.989,-1.854
-151.989,-1.854
-151.989,-1.854
-151.989,-1.854
-153.839,-0.094
-153.839,-0.094
-153.839,-0.094
-153.839,-0.094
-153.839,-0.094
-153.839,-0.094
-153.839,-0.094
-155.542,1.671
-155.542,1.671
-155.542,1.671
-155.542,1.671
-155.542,1.671
-155.542,1.671
-155.542,1.671
-157.057,3.334
-157.057,3.334
-157.057,3.334
-157.057,3.334
-157.057,3.334
-157.057,3.334
-158.583,5.085
-158.583,5.085
-158.583,5.085
-158.583,5.085
-158.583,5.085
-158.583,5.085
-158.583,5.085
-158.583,5.085
-159.977,6.757
-159.977,6.757
-159.977,6.757
-159.977,6.757
-159.977,6.757
-159.977,6.757
-159.977,6.757
-161.648,8.965
-161.648,8.965
-161.648,8.965
-161.648,8.965
-161.648,8.965
-161.648,8.965
-161.648,8.965
-163.149,11.060
-163.149,11.060
-163.149,11.060
-163.149,11.060
-163.149,11.060
-163.149,11.060
-163.149,11.060
-164.599,13.102
-164.599,13.102
-164.599,13.102
-164.599,13.102
-164.599,13.102
-164.599,13.102
-165.880,15.092
-165.880,15.092
-165.880,15.092
-165.880,15.092
-165.880,15.092
-165.880,15.092
-165.880,15.092
-165.880,15.092
-167.149,17.168
-167.149,17.168
-167.149,17.168
-167.149,17.168
-167.149,17.168
-167.149,17.168
-167.149,17.168
-168.324,19.156
-168.324,19.156
-168.324,19.156
-168.324,19.156
-168.324,19.156
-168.324,19.156
-168.324,19.156
-169.388,21.043
-169.388,21.043
-169.388,21.043
-169.388,21.043
-169.388,21.043
-169.388,21.043
-169.388,21.043
-170.465,23.105
-170.465,23.105
-170.465,23.105
-170.465,23.105
-170.465,23.105
-170.465,23.105
-171.487,25.196
-171.487,25.196
-171.487,25.196
-171.487,25.196
-171.487,25.196
-171.487,25.196
-171.487,25.196
-171.487,25.196
-172.529,27.737
-172.529,27.737
-172.529,27.737
-172.529,27.737
-172.529,27.737
-172.529,27.737
-172.529,27.737
-173.458,30.324
-173.458,30.324
-173.458,30.324
-173.458,30.324
-173.458,30.324
-173.458,30.324
-173.458,30.324
-174.321,32.730
-174.321,32.730
-174.321,32.730
-174.321,32.730
-175.020,35.060
-175.020,35.060
-175.020,35.060
-175.020,35.060
-175.020,35.060
-175.020,35.060
-175.020,35.060
-175.020,35.060
-175.714,37.632
-175.714,37.632
-175.714,37.632
-175.714,37.632
-175.714,37.632
-175.714,37.632
-176.229,39.804
-176.229,39.804
-176.229,39.804
-176.229,39.804
-176.229,39.804
-176.229,39.804
-176.229,39.804
-176.229,39.804
-176.666,42.185
-176.666,42.185
-176.666,42.185
-176.666,42.185
-176.666,42.185
-176.666,42.185
-176.666,42.185
-176.941,44.477
-176.941,44.477
-176.941,44.477
-176.941,44.477
-176.941,44.477
-176.941,44.477
-176.941,44.477
-177.217,47.081
-177.217,47.081
-177.217,47.081
-177.217,47.081
-177.217,47.081
-177.217,47.081
-177.346,49.799
-177.346,49.799
-177.346,49.799
-177.346,49.799
-177.346,49.799
-177.346,49.799
-177.346,49.799
-177.346,49.799
-177.411,52.103
-177.411,52.103
-177.411,52.103
-177.411,52.103
-177.411,52.103
-177.411,52.103
-177.316,54.718
-177.316,54.718
-177.316,54.718
-177.316,54.718
-177.316,54.718
-177.316,54.718
-177.316,54.718
-177.165,57.143
-177.165,57.143
-177.165,57.143
-177.165,57.143
-177.165,57.143
-177.165,57.143
-177.165,57.143
-176.926,59.346
-176.926,59.346
-176.926,59.346
-176.926,59.346
-176.926,59.346
-176.926,59.346
-176.926,59.346
-176.603,61.705
-176.603,61.705
-176.603,61.705
-176.603,61.705
-176.603,61.705
-176.603,61.705
-176.603,61.705
-176.124,64.374
-176.124,64.374
-176.124,64.374
-176.124,64.374
-176.124,64.374
-176.124,64.374
-176.124,64.374
-175.587,66.857
-175.587,66.857
-175.587,66.857
-175.587,66.857
-175.587,66.857
-175.587,66.857
-175.587,66.857
-175.081,69.143
-175.081,69.143
-175.081,69.143
-175.081,69.143
-175.081,69.143
-175.081,69.143
-175.081,69.143
-174.611,71.196
-174.611,71.196
-174.611,71.196
-174.611,71.196
-174.611,71.196
-174.611,71.196
-174.611,71.196
-174.082,73.377
-174.082,73.377
-174.082,73.377
-174.082,73.377
-174.082,73.377
-174.082,73.377
-173.439,75.765
-173.439,75.765
-173.439,75.765
-173.439,75.765
-173.439,75.765
-173.439,75.765
-173.439,75.765
-173.439,75.765
-172.860,77.825
-172.860,77.825
-172.860,77.825
-172.860,77.825
-172.860,77.825
-172.860,77.825
-172.860,77.825
-172.276,79.824
-172.276,79.824
-172.276,79.824
-172.276,79.824
-172.276,79.824
-172.276,79.824
-172.276,79.824
-172.538,80.491
-172.538,80.491
-172.538,80.491
-172.538,80.491
-172.538,80.491
-172.538,80.491
-173.112,81.160
-173.112,81.160
-173.112,81.160
-173.112,81.160
-173.112,81.160
-173.112,81.160
-173.112,81.160
-173.575,81.959
-173.575,81.959
-173.575,81.959
-173.575,81.959
-173.575,81.959
-173.575,81.959
-173.575,81.959
-174.011,82.820
-174.011,82.820
-174.011,82.820
-174.011,82.820
-174.011,82.820
-174.011,82.820
-174.011,82.820
-174.409,83.757
-174.409,83.757
-174.409,83.757
-174.409,83.757
-174.409,83.757
-174.409,83.757
-174.409,83.757
-174.684,84.930
-174.684,84.930
-174.684,84.930
-174.684,84.930
-174.684,84.930
-174.684,84.930
-174.684,84.930
-174.940,86.147
-174.940,86.147
-174.940,86.147
-174.940,86.147
-174.940,86.147
-174.940,86.147
-174.940,86.147
-175.030,87.652
-175.030,87.652
-175.030,87.652
-175.030,87.652
-175.030,87.652
-175.030,87.652
-175.030,87.652
-174.848,89.606
-174.848,89.606
-174.848,89.606
-174.848,89.606
-174.848,89.606
-174.848,89.606
-174.848,89.606
-174.484,91.836
-174.484,91.836
-174.484,91.836
-174.484,91.836
-174.484,91.836
-174.484,91.836
-174.118,93.883
-174.118,93.883
-174.118,93.883
-174.118,93.883
-174.118,93.883
-174.118,93.883
-174.118,93.883
-173.612,96.068
-173.612,96.068
-173.612,96.068
-173.612,96.068
-173.612,96.068
-173.612,96.068
-173.612,96.068
-173.612,96.068
-173.023,98.178
-173.023,98.178
-173.023,98.178
-173.023,98.178
-173.023,98.178
-173.023,98.178
-173.023,98.178
-172.355,100.258
